Timestamp,messages,NT:/FMSInfo/.type,NT:/FMSInfo/IsRedAlliance,NT:/FMSInfo/MatchNumber,NT:/FMSInfo/ReplayNumber,NT:/FMSInfo/FMSControlData,NT:/FMSInfo/EventName,NT:/LiveWindow/.status/LW Enabled,NT:/FMSInfo/GameSpecificMessage,NT:/FMSInfo/StationNumber,NT:/FMSInfo/MatchType,NTConnection,systemTime,/shooter/left/SET_FUNCTION_CONTROL_MODE,/shooter/left/SET_FUNCTION_VALUE,/shooter/left/SET_FUNCTION_DEMAND_TYPE,/shooter/left/SET_FUNCTION_DEMAND,/shooter/left/SET_VOLTAGE,/shooter/left/SET_SELECTED_SENSOR_POSITION,/shooter/left/SET_NEUTRAL_MODE_IS_BRAKE,/shooter/left/OUTPUT_PERCENT,/shooter/left/FAULTS,/shooter/left/FORWARD_LIMIT_SWITCH,/shooter/left/REVERSE_LIMIT_SWITCH,/shooter/left/SELECTED_SENSOR_POSITION,/shooter/left/SELECTED_SENSOR_VELOCITY,/shooter/left/STATOR_CURRENT,/shooter/left/SUPPLY_CURRENT,/shooter/left/BUS_VOLTAGE,/shooter/left/TEMPERATURE,/shooter/left/INTEGRATED_SENSOR_ABSOLUTE_POSITION,/shooter/left/HAS_RESET,/shooter/left/CLOSED_LOOP_ERROR,/shooter/left/INTEGRAL_ACCUMULATOR,/shooter/left/ERROR_DERIVATIVE,/shooter/left/CLOSED_LOOP_TARGET,DS:enabled,DS:autonomous,DS:test,DS:estop,DS:joystick0/buttons[0],DS:joystick0/buttons[1],DS:joystick0/buttons[2],DS:joystick0/buttons[3],DS:joystick0/buttons[4],DS:joystick0/buttons[5],DS:joystick0/buttons[6],DS:joystick0/buttons[7],DS:joystick0/buttons[8],DS:joystick0/buttons[9],DS:joystick0/buttons[10],DS:joystick0/buttons[11],DS:joystick0/buttons[12],DS:joystick0/buttons[13],DS:joystick0/buttons[14],DS:joystick0/buttons[15],DS:joystick0/axes[0],DS:joystick0/axes[1],DS:joystick0/axes[2],DS:joystick0/axes[3],DS:joystick0/axes[4],DS:joystick0/axes[5],DS:joystick0/povs,DS:joystick1/buttons,DS:joystick1/axes,DS:joystick1/povs,DS:joystick2/buttons,DS:joystick2/axes,DS:joystick2/povs,DS:joystick3/buttons,DS:joystick3/axes,DS:joystick3/povs,DS:joystick4/buttons,DS:joystick4/axes,DS:joystick4/povs,DS:joystick5/buttons,DS:joystick5/axes,DS:joystick5/povs,/shooter/right/OUTPUT_PERCENT,/shooter/right/FAULTS,/shooter/right/BUS_VOLTAGE,/DT/right/front/SET_FUNCTION_CONTROL_MODE,/DT/right/front/SET_FUNCTION_VALUE,/DT/right/front/SET_FUNCTION_DEMAND_TYPE,/DT/right/front/SET_FUNCTION_DEMAND,/DT/right/front/SET_VOLTAGE,/DT/right/front/SET_SELECTED_SENSOR_POSITION,/DT/right/front/SET_NEUTRAL_MODE_IS_BRAKE,/DT/right/front/OUTPUT_PERCENT,/DT/right/front/FAULTS,/DT/right/front/FORWARD_LIMIT_SWITCH,/DT/right/front/REVERSE_LIMIT_SWITCH,/DT/right/front/SELECTED_SENSOR_POSITION,/DT/right/front/SELECTED_SENSOR_VELOCITY,/DT/right/front/STATOR_CURRENT,/DT/right/front/SUPPLY_CURRENT,/DT/right/front/BUS_VOLTAGE,/DT/right/front/TEMPERATURE,/DT/right/front/INTEGRATED_SENSOR_ABSOLUTE_POSITION,/DT/right/front/HAS_RESET,/DT/left/front/SET_FUNCTION_CONTROL_MODE,/DT/left/front/SET_FUNCTION_VALUE,/DT/left/front/SET_FUNCTION_DEMAND_TYPE,/DT/left/front/SET_FUNCTION_DEMAND,/DT/left/front/SET_VOLTAGE,/DT/left/front/SET_SELECTED_SENSOR_POSITION,/DT/left/front/SET_NEUTRAL_MODE_IS_BRAKE,/DT/left/front/OUTPUT_PERCENT,/DT/left/front/FAULTS,/DT/left/front/FORWARD_LIMIT_SWITCH,/DT/left/front/REVERSE_LIMIT_SWITCH,/DT/left/front/SELECTED_SENSOR_POSITION,/DT/left/front/SELECTED_SENSOR_VELOCITY,/DT/left/front/STATOR_CURRENT,/DT/left/front/SUPPLY_CURRENT,/DT/left/front/BUS_VOLTAGE,/DT/left/front/TEMPERATURE,/DT/left/front/INTEGRATED_SENSOR_ABSOLUTE_POSITION,/DT/left/front/HAS_RESET,/DT/left/back/OUTPUT_PERCENT,/DT/left/back/FAULTS,/DT/left/back/BUS_VOLTAGE,/DT/right/back/OUTPUT_PERCENT,/DT/right/back/FAULTS,/DT/right/back/BUS_VOLTAGE,/DT/left/middle/OUTPUT_PERCENT,/DT/left/middle/FAULTS,/DT/left/middle/BUS_VOLTAGE,/DT/right/middle/OUTPUT_PERCENT,/DT/right/middle/FAULTS,/DT/right/middle/BUS_VOLTAGE,NT:/SmartDashboard/Auto choices/.type,NT:/SmartDashboard/Auto choices/.instance,NT:/SmartDashboard/Auto choices/default,NT:/SmartDashboard/Auto choices/options,NT:/SmartDashboard/Auto choices/active,NT:/SmartDashboard/Auto choices/.controllable,NT:/SmartDashboard/Auto choices/.name,/climber/left/SET_FUNCTION_CONTROL_MODE,/climber/left/SET_FUNCTION_VALUE,/climber/left/SET_FUNCTION_DEMAND_TYPE,/climber/left/SET_FUNCTION_DEMAND,/climber/left/SET_VOLTAGE,/climber/left/SET_SELECTED_SENSOR_POSITION,/climber/left/SET_NEUTRAL_MODE_IS_BRAKE,/climber/left/OUTPUT_PERCENT,/climber/left/FAULTS,/climber/left/FORWARD_LIMIT_SWITCH,/climber/left/REVERSE_LIMIT_SWITCH,/climber/left/SELECTED_SENSOR_POSITION,/climber/left/SELECTED_SENSOR_VELOCITY,/climber/left/STATOR_CURRENT,/climber/left/SUPPLY_CURRENT,/climber/left/BUS_VOLTAGE,/climber/left/TEMPERATURE,/climber/left/INTEGRATED_SENSOR_ABSOLUTE_POSITION,/climber/left/HAS_RESET,/climber/right/SET_FUNCTION_CONTROL_MODE,/climber/right/SET_FUNCTION_VALUE,/climber/right/SET_FUNCTION_DEMAND_TYPE,/climber/right/SET_FUNCTION_DEMAND,/climber/right/SET_VOLTAGE,/climber/right/SET_SELECTED_SENSOR_POSITION,/climber/right/SET_NEUTRAL_MODE_IS_BRAKE,/climber/right/OUTPUT_PERCENT,/climber/right/FAULTS,/climber/right/FORWARD_LIMIT_SWITCH,/climber/right/REVERSE_LIMIT_SWITCH,/climber/right/SELECTED_SENSOR_POSITION,/climber/right/SELECTED_SENSOR_VELOCITY,/climber/right/STATOR_CURRENT,/climber/right/SUPPLY_CURRENT,/climber/right/BUS_VOLTAGE,/climber/right/TEMPERATURE,/climber/right/INTEGRATED_SENSOR_ABSOLUTE_POSITION,/climber/right/HAS_RESET,NT:/limelight/pipeline,NT:/limelight/ledMode,NT:/SmartDashboard/Gyro value,NT:/SmartDashboard/NAVX value,NT:/LiveWindow/Ungrouped/navX-Sensor[4]/.name,NT:/LiveWindow/Ungrouped/navX-Sensor[4]/.type,NT:/LiveWindow/Ungrouped/.type,NT:/LiveWindow/Ungrouped/navX-Sensor[4]/Value,NT:/LiveWindow/Ungrouped/Talon FX [11]/.name,NT:/LiveWindow/Ungrouped/Talon FX [11]/.type,NT:/LiveWindow/Ungrouped/Talon FX [11]/.actuator,NT:/LiveWindow/Ungrouped/Talon FX [11]/Value,NT:/LiveWindow/Ungrouped/PowerDistribution[0]/.name,NT:/LiveWindow/Ungrouped/PowerDistribution[0]/.type,NT:/LiveWindow/Ungrouped/PowerDistribution[0]/Chan0,NT:/LiveWindow/Ungrouped/PowerDistribution[0]/Chan1,NT:/LiveWindow/Ungrouped/PowerDistribution[0]/Chan2,NT:/LiveWindow/Ungrouped/PowerDistribution[0]/Chan3,NT:/LiveWindow/Ungrouped/PowerDistribution[0]/Chan4,NT:/LiveWindow/Ungrouped/PowerDistribution[0]/Chan5,NT:/LiveWindow/Ungrouped/PowerDistribution[0]/Chan6,NT:/LiveWindow/Ungrouped/PowerDistribution[0]/Chan7,NT:/LiveWindow/Ungrouped/PowerDistribution[0]/Chan8,NT:/LiveWindow/Ungrouped/PowerDistribution[0]/Chan9,NT:/LiveWindow/Ungrouped/PowerDistribution[0]/Chan10,NT:/LiveWindow/Ungrouped/PowerDistribution[0]/Chan11,NT:/LiveWindow/Ungrouped/PowerDistribution[0]/Chan12,NT:/LiveWindow/Ungrouped/PowerDistribution[0]/Chan13,NT:/LiveWindow/Ungrouped/PowerDistribution[0]/Chan14,NT:/LiveWindow/Ungrouped/PowerDistribution[0]/Chan15,NT:/LiveWindow/Ungrouped/PowerDistribution[0]/Voltage,NT:/LiveWindow/Ungrouped/PowerDistribution[0]/TotalCurrent,NT:/LiveWindow/Ungrouped/PowerDistribution[0]/SwitchableChannel,NT:/LiveWindow/Ungrouped/DigitalInput[0]/.name,NT:/LiveWindow/Ungrouped/DigitalInput[0]/.type,NT:/LiveWindow/Ungrouped/DigitalInput[0]/Value,NT:/LiveWindow/Ungrouped/Spark[3]/.name,NT:/LiveWindow/Ungrouped/Spark[3]/.type,NT:/LiveWindow/Ungrouped/Spark[3]/.actuator,NT:/LiveWindow/Ungrouped/Spark[3]/Value,NT:/LiveWindow/Ungrouped/Talon FX [7]/.name,NT:/LiveWindow/Ungrouped/Talon FX [7]/.type,NT:/LiveWindow/Ungrouped/Talon FX [7]/.actuator,NT:/LiveWindow/Ungrouped/Talon FX [7]/Value,NT:/LiveWindow/Ungrouped/DigitalInput[9]/.name,NT:/LiveWindow/Ungrouped/DigitalInput[9]/.type,NT:/LiveWindow/Ungrouped/DigitalInput[9]/Value,NT:/LiveWindow/Ungrouped/DigitalInput[8]/.name,NT:/LiveWindow/Ungrouped/DigitalInput[8]/.type,NT:/LiveWindow/Ungrouped/DigitalInput[8]/Value,NT:/LiveWindow/Ungrouped/Talon FX [4]/.name,NT:/LiveWindow/Ungrouped/Talon FX [4]/.type,NT:/LiveWindow/Ungrouped/Talon FX [4]/.actuator,NT:/LiveWindow/Ungrouped/Talon FX [4]/Value,NT:/LiveWindow/Ungrouped/Talon FX [12]/.name,NT:/LiveWindow/Ungrouped/Talon FX [12]/.type,NT:/LiveWindow/Ungrouped/Talon FX [12]/.actuator,NT:/LiveWindow/Ungrouped/Talon FX [12]/Value,NT:/SmartDashboard/Jeff,NT:/SmartDashboard/Gyro kP,NT:/SmartDashboard/Gyro kI,NT:/SmartDashboard/Gyro kD,NT:/SmartDashboard/Shooter kP,NT:/SmartDashboard/Shooter kD,NT:/SmartDashboard/Gyro #,NT:/SmartDashboard/distance,NT:/SmartDashboard/Velocity,
0.743702,,
0.836588,,
0.882504,,,1,0.0,0.0,32.0,,,
1.522326,,
1.578037,LoggyMotor /shooter/left/ log levels set to [SET_FUNCTION_CONTROL_MODE; SET_FUNCTION_VALUE; SET_FUNCTION_DEMAND_TYPE; SET_FUNCTION_DEMAND; SET_VOLTAGE; SET_SELECTED_SENSOR_POSITION; SET_NEUTRAL_MODE_IS_BRAKE; OUTPUT_PERCENT; FAULTS; FORWARD_LIMIT_SWITCH; REVERSE_LIMIT_SWITCH; SELECTED_SENSOR_POSITION; SELECTED_SENSOR_VELOCITY; STATOR_CURRENT; SUPPLY_CURRENT; BUS_VOLTAGE; TEMPERATURE; INTEGRATED_SENSOR_ABSOLUTE_POSITION; HAS_RESET; CLOSED_LOOP_ERROR; INTEGRAL_ACCUMULATOR; ERROR_DERIVATIVE; CLOSED_LOOP_TARGET],,,,,,,,,,,,,,,,,,,,,,,
1.605226,LoggyMotor /shooter/right/ log levels set to [OUTPUT_PERCENT; FAULTS; BUS_VOLTAGE],
1.736031,LoggyMotor /DT/right/front/ log levels set to [SET_FUNCTION_CONTROL_MODE; SET_FUNCTION_VALUE; SET_FUNCTION_DEMAND_TYPE; SET_FUNCTION_DEMAND; SET_VOLTAGE; SET_SELECTED_SENSOR_POSITION; SET_NEUTRAL_MODE_IS_BRAKE; OUTPUT_PERCENT; FAULTS; FORWARD_LIMIT_SWITCH; REVERSE_LIMIT_SWITCH; SELECTED_SENSOR_POSITION; SELECTED_SENSOR_VELOCITY; STATOR_CURRENT; SUPPLY_CURRENT; BUS_VOLTAGE; TEMPERATURE; INTEGRATED_SENSOR_ABSOLUTE_POSITION; HAS_RESET],
1.759799,LoggyMotor /DT/left/back/ log levels set to [OUTPUT_PERCENT; FAULTS; BUS_VOLTAGE],
1.781753,LoggyMotor /DT/left/middle/ log levels set to [OUTPUT_PERCENT; FAULTS; BUS_VOLTAGE],
1.979453,LoggyMotor /DT/right/middle/ log levels set to [OUTPUT_PERCENT; FAULTS; BUS_VOLTAGE],,
2.011816,,,
2.032895,,,,
2.086639,LoggyMotor /climber/left/ log levels set to [SET_FUNCTION_CONTROL_MODE; SET_FUNCTION_VALUE; SET_FUNCTION_DEMAND_TYPE; SET_FUNCTION_DEMAND; SET_VOLTAGE; SET_SELECTED_SENSOR_POSITION; SET_NEUTRAL_MODE_IS_BRAKE; OUTPUT_PERCENT; FAULTS; FORWARD_LIMIT_SWITCH; REVERSE_LIMIT_SWITCH; SELECTED_SENSOR_POSITION; SELECTED_SENSOR_VELOCITY; STATOR_CURRENT; SUPPLY_CURRENT; BUS_VOLTAGE; TEMPERATURE; INTEGRATED_SENSOR_ABSOLUTE_POSITION; HAS_RESET],,
2.107289,LoggyMotor /climber/right/ log levels set to [SET_FUNCTION_CONTROL_MODE; SET_FUNCTION_VALUE; SET_FUNCTION_DEMAND_TYPE; SET_FUNCTION_DEMAND; SET_VOLTAGE; SET_SELECTED_SENSOR_POSITION; SET_NEUTRAL_MODE_IS_BRAKE; OUTPUT_PERCENT; FAULTS; FORWARD_LIMIT_SWITCH; REVERSE_LIMIT_SWITCH; SELECTED_SENSOR_POSITION; SELECTED_SENSOR_VELOCITY; STATOR_CURRENT; SUPPLY_CURRENT; BUS_VOLTAGE; TEMPERATURE; INTEGRATED_SENSOR_ABSOLUTE_POSITION; HAS_RESET],,
2.152647,,,
2.183669,,,,,
2.217008,,,,,,,,
2.309308,,,,
2.340999,,,,,,,,,,,,,,,,,,,,,,
2.369725,,,,,
2.43436,,,,,,,,,,,,,,,,,,,,
2.788883,,
2.948611,,
2.968775,,
3.009204,,
3.048823,,
3.108539,,
3.148996,,
3.18886,,
3.248434,,
3.288571,,
3.527482,,
3.768389,,,,
3.808586,,
3.867453,,
3.907467,,,,
3.948997,,,,
4.108612,,
4.148457,,
4.168552,,
4.288288,,
4.668441,,
4.768435,,
5.148649,,
5.288528,,
5.50755,,
5.527756,,,,
5.647528,,,,
5.788521,,,,
5.828657,,
5.848793,,
5.948448,,
6.028433,,
6.088518,,
6.188255,,
6.288371,,
6.519355,,
6.828411,,
6.948298,,
6.968309,,
7.228708,,
7.268577,,
7.328486,,
7.587493,,
7.66744,,,,
7.768939,,,,
7.848454,,,,
7.88834,,
7.928373,,
7.968219,,
7.988415,,
8.048499,,
8.088385,,
8.288393,,
8.647391,,
8.707467,,,,
8.828371,,,,
8.868264,,
8.888285,,
8.928402,,
8.94863,,
9.06837,,
9.088581,,,,,
9.108687,,,,
9.328304,,
9.367402,,
9.407492,,,,
9.487426,,,,
9.848253,,,,
9.888468,,
9.928467,,
9.968398,,
10.007353,,,,,,,,,,
10.093023,,,,,,,,,,,,,,,,,,
10.135944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.268236,,
10.288634,,
10.328415,,
10.828464,,
10.968935,,
11.06819,,
11.088661,,
11.248405,,
11.288436,,
11.328642,,
11.521344,,
11.828196,,
11.889041,,
11.968388,,
12.068232,,
12.088301,,
12.128178,,
12.148579,,
12.328261,,
12.527474,,
12.567474,,,,
12.84829,,,,
12.887447,,
12.907451,,,,
12.947451,,,,
12.968392,,,,
12.988416,,
13.028208,,
13.108321,,
13.328296,,
13.488752,,
13.528334,,
13.848572,,
13.888334,,
13.928571,,
14.187451,,
14.207473,,,,
14.227515,,,,
14.348543,,,,
14.848281,,
15.008333,,
15.028425,,
15.088553,,
15.148399,,
15.188475,,
15.248362,,
15.288791,,
15.348402,,
15.467372,,
15.487416,,,,
15.7283,,,,
15.889774,,,,
16.008197,,
16.208465,,
16.308133,,
16.328179,,
16.519084,,,
16.659627,,
16.717369,,,,,,,,,,,,,,,
16.737611,,,,,,,,,,,,,,PercentOutput,0.0,Neutral,0.0,,,
16.785662,,,,,,,,,
16.81482,,,,,,,,,,,,,,,
16.83618,,,,,,,,,,,,,
16.86015,,,,,,,,
16.888293,,,,,,,,,,,,,
16.90905,,,,,,,,,,,,,,,,
16.940406,,,,,,,,,,,,,
16.960937,,,,,,,,,,,,,
16.981479,,,,,,,,,,,,,
17.004836,,,,,,
17.030268,,,,,,,,,,,,,,,,,
17.055182,,,,,,,,,,,,,,,,,
17.075557,,,,,,,,,,,,
17.095741,,,,,,,,,,,,,,,,,
17.115846,,,,,,,,,,,,,,
17.135941,,,,,,,,,,,,,
17.155993,,,,,,,,,,,,,,,,
17.177143,,,,,,,,,,,,
17.197293,,,,,,,,,,,,,
17.221641,,,,,,,,,,,
17.247251,,,,,,,,,,,,,,
17.267295,,,,,,,,,,,,,
17.287447,,,,,,,,,,,
17.314725,,,,,,,,,,,,,,,
17.335279,,,,,,,,,,,,,
17.355337,,,,,,,,,,,,,
17.375472,,,,,,,,,,,,
17.395757,,,,,,,,,,,,,
17.415854,,,,,,,,,,,
17.435892,,,,,,,,,,,
17.455967,,,,,,,,,,,,,
17.480113,,,,,,,
17.502054,,,,,,,,,,,,,,,
17.527524,,,,,,,,,,,,,,
17.555419,,,,,,,,,,,,,,,
17.57551,,,,,,,,,,,
17.595586,,,,,,,,,,,,
17.615736,,,,,,,,,,,,,
17.635886,,,,,,,,,,,,
17.656176,,,,,,,,,,,,,,,
17.677188,,,,,,,,,,,,,,
17.700297,,,,,
17.725444,,,,,,,,,,,,,,
17.747273,,,,,,,,,,,,,,,,
17.767431,,,,,,,,,,,,,
17.796085,,,,,,,,,,,
17.81729,,,,,,,,,,,,,,,,
17.847307,,,,,,,,,,,,,
17.874957,,,,,,,,,,,,,
17.895363,,,,,,,,,,,,,,
17.915742,,,,,,,,,,,,,
17.935925,,,,,,,,,,,,
17.955942,,,,,,,,,,,,,,
17.975949,,,,,,,,,,,,
17.996277,,,,,,,,,
18.016389,,,,,,,,,,,,,,
18.036532,,,,,,,,,
18.056557,,,,,,,,,,,,,,
18.076595,,,,,,,,,,,,,
18.097427,,,,,,,,,
18.117682,,,,,,,,,,,,,,,
18.137797,,,,,,,,,,,,,,
18.15878,,,,,,,
18.178962,,,,,,,,,,,,
18.199239,,,,,,,,,,,
18.219533,,,,,,,,,,,,,
18.239536,,,,,,,,,,,,,,,
18.267427,,,,,,,,,,,,,
18.295551,,,,,,,,,,,,,,
18.317425,,,,,,,,,,,,,,
18.337475,,,,,,,,,,,
18.357595,,,,,,,,,,,,,,,
18.377799,,,,,,,,,,,,,
18.397919,,,,,,,
18.419392,,,,,,,,,,
18.44742,,,,,,,,,,,,
18.4749,,,,,,,,,,,,,,
18.495434,,,,,,,,,,,,
18.517275,,,,,,,,,,,,,,,
18.540485,,,,,,,,,,,,
18.567233,,,,,,,,,,,,,
18.595228,,,,,,,,,,,,
18.615393,,,,,,,,,,,,
18.636046,,,,,,,,,
18.656074,,,,,,,,,,,,
18.676767,,,,,,,,,,,
18.70364,,,,,,,,
18.731472,,,,,,,,,,,,
18.760429,,,,,,,,,,,,,,,,
18.790744,,,,,,,,,,,,,,,,
18.812013,,,,,,,,,,,,,,,,
18.835231,,,,,,,,,,,,,,,,,,
18.855624,,,,,,,,,,,,,,,,,
18.876067,,,,,,,,,,,,,
18.896686,,,,,,,,,,,,
18.919973,,,,,,,,,,,,,,
18.947305,,,,,,,,
18.974671,,,,,,,,,,,
18.995762,,,,,,,
19.016777,,,,,,,,,
19.039139,,,,,,,,,,
19.060306,,,,,,,,,,
19.087619,,,,,,,,
19.116098,,,,,,
19.136772,,,,,,,,,,
19.159388,,,,,,,,,
19.179458,,,
19.199608,,,,,,
19.220083,,,,,
19.240961,,,,,,
19.268835,,,,,,,,,,,
19.295131,,,,,,
19.316163,,,,,,,,
19.338903,,,,,,
19.359508,,,,,
19.394914,,,,,
19.416974,,,,,,,
19.441594,,,,,,,,
19.477221,,,,,,
19.498468,,,,,,,,,
19.519825,,,,,,,,
19.547231,,,,,,,,,,,
19.57444,,,,,,,
19.595237,,,,,,
19.635241,,,,,,,
19.655526,,,,,,,,,
19.678685,,,,,,
19.699387,,,
19.721641,,,,
19.762287,,,
19.785988,,,,,,,,,,
19.809809,,,,,,
19.834866,,,,,,
19.855354,,,,,,,
19.875861,,,,,
19.89797,,,,,,,,
19.918771,,,,
19.939664,,,,,,,,
19.967313,,,,,,,
19.99509,,,,,
20.015281,,,,,,,,
20.054177,,,,,
20.075007,,,,,
20.095721,,,,,,,
20.118128,,,,,,,,,,
20.142987,,,,,,,
20.167338,,,,,,,,,,
20.195376,,,,,,,,,,,
20.220246,,,,,,,,
20.2548,,,,,,,,
20.275114,,,,
20.296711,,,,,,,,,
20.320936,,,,,
20.354582,,,,,,,
20.375598,,,,,,
20.414172,,,,,,,,
20.437018,,,,
20.457953,,,,,,,,
20.495479,,,,,,,,
